122.7,122.0,122.2,123.9,125.4,125.6,122.9,126.9,123.1,123.0
122.7,124.4,122.2,123.9,125.4,125.6,122.9,126.9,123.1,123.0
122.7,124.4,123.2,123.9,125.4,125.6,122.9,126.9,123.1,123.0
126.5,124.4,123.2,123.9,125.4,125.6,122.9,126.9,123.1,123.0
126.5,124.4,123.2,123.9,125.4,125.6,123.4,126.9,123.1,123.0
126.5,124.4,123.2,123.9,125.4,125.6,123.4,126.9,123.1,123.0
126.5,124.4,123.2,123.9,125.4,125.6,123.4,126.9,123.1,126.2
126.5,124.4,123.2,123.9,125.4,125.6,123.4,126.9,126.4,126.2
126.5,124.4,126.2,123.9,125.4,125.6,123.4,126.9,126.4,126.2
126.5,124.4,126.2,123.9,125.4,125.6,123.4,126.9,126.4,126.2
126.5,124.4,126.2,123.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,123.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,123.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,123.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.1,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.1,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.1,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.1,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,124.4,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,128.0,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,128.0,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,128.0,126.2,124.9,125.4,125.6,124.5,126.9,126.4,126.2
126.5,128.0,126.2,124.9,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,125.4,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,125.6,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,125.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,126.1,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.2,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,126.2
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,126.4,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
126.5,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,126.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,126.9,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.2,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,127.2,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,128.5,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.3,127.9,128.5,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
127.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,127.8,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,127.8,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.8,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,127.8,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,127.9,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,127.9,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,127.9
129.7,128.0,128.2,129.1,129.8,128.5,128.0,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.0,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.0,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.0,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.2,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.2,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.2,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.2,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.2,129.2,128.0,128.4
129.7,129.1,128.2,129.1,129.8,128.5,128.2,129.2,128.4,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.2,129.2,128.4,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.2,129.2,128.4,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.2,129.2,128.4,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.2,129.2,128.4,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.5,129.2,128.4,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.5,129.2,130.0,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.5,129.2,130.0,128.4
129.7,129.1,128.5,129.1,129.8,128.5,128.5,129.2,130.0,129.0
129.7,129.1,128.5,129.1,129.8,128.5,128.5,129.2,130.0,129.0
129.7,129.1,128.5,129.1,129.8,128.5,128.5,129.2,130.0,129.0
