0.4829086996919165,0.401148976914075,0.427383074441898,0.49940065927479776,0.40805950079838643,0.75,0.4660234899328859,0.5205479452054794,0.4928011663932933,0.37829957028852057
0.4898080348307936,0.6092307692307692,0.4238028169014085,0.532258064516129,0.4962406015037593,0.5755349913244651,0.48228616167547467,0.442286323836615,0.4726153846153846,0.4257884972170687
0.5555555555555556,0.43156732891832233,0.56,0.459009900990099,0.51140918902251,0.4919484702093398,0.43194035026877065,0.653459972862958,0.3234714003944773,0.43369356168147266
0.4958639705882353,0.4628891771682728,0.67,0.685,0.5022177419354839,0.47276595744680855,0.4658454647256439,0.5083359061438716,0.4500963391136801,0.4277777777777778
0.43650013406023774,0.3969404828300534,0.37926136363636365,0.49241379310344824,0.5300462249614791,0.5415068493150685,0.4201376146788991,0.4424664602683179,0.4854014598540146,0.47919502236048994
0.5342857142857143,0.4284979423868313,0.3754010695187166,0.46759085799925065,0.49230769230769234,0.5542986425339367,0.4733727810650888,0.4455324357405141,0.47693473524675567,0.4578140865872796
0.5630498533724341,0.3921428571428572,0.4167741361675635,0.6408695652173914,0.4420141262246525,0.4615065078925505,0.5002119142924417,0.5983653846153846,0.509722366642404,0.5124626635080853
0.5656364051094891,0.49465510286405817,0.4913508649135087,0.4690296543253203,0.571790969051243,0.48488524921645937,0.46926757453073237,0.37099382534548664,0.45314837481300146,0.67
0.49302325581395345,0.511,0.6117073170731708,0.397895743663319,0.5942318157083258,0.41715976331360943,0.42525337837837834,0.3802373639707276,0.48447204968944096,0.68
0.75,0.47468354430379744,0.76,0.45466666666666666,0.4329411764705882,0.4966216216216216,0.38791666666666663,0.4690402476780186,0.6711111111111111,0.47171428571428575
0.5537168374047807,0.5349264705882353,0.41260162601626016,0.40773920617145704,0.40115294686769326,0.4289613934745872,0.4633757961783439,0.3874004061865334,0.5694029850746268,0.46489238602175414
0.4497413793103448,0.5097266683082985,0.47863247863247865,0.49240481357269683,0.38663848773042153,0.4727246626471433,0.48043478260869565,0.46690140845070427,0.5435294117647059,0.4836363636363637
0.4578368260055701,0.49959502596598215,0.5797297297297298,0.4534803265833295,0.72,0.47244541071934965,0.46661988773055335,0.5175465838509317,0.5046296296296295,0.41730769230769227
0.4608437919696197,0.47591069330199764,0.46269844986652925,0.460093896713615,0.4427775584506734,0.6066666666666666,0.4812563323201621,0.5768947755702722,0.5167464114832536,0.72
0.5483870967741935,0.5443075117370892,0.45349154391707586,0.3842592592592592,0.48,0.5428021978021977,0.4761904761904761,0.705,0.49066666666666664,0.5237999193223074
0.5655855855855856,0.4737850373059085,0.6190057875155023,0.5386666666666667,0.4335887611749681,0.40856125586664516,0.3850535098857247,0.4535970244035199,0.48163756773028293,0.5359513274336283
0.42118895966029724,0.5106907894736842,0.42065855526248613,0.44630872483221473,0.5080380833463399,0.5829640858208955,0.48309015363803265,0.5011111111111112,0.6124401913875598,0.4708751393534002
0.4874755381604696,0.5111794871794872,0.4997142857142857,0.45287126916447423,0.45184186882300087,0.4109090909090909,0.5891291642314437,0.4929761800889974,0.553103219382675,0.4242733299337073
0.522257053291536,0.5476673427991886,0.5091322243182987,0.416988416988417,0.5387755102040817,0.45078339382136856,0.4236369940192424,0.5591866376180101,0.5333368921155182,0.655
0.5508661417322834,0.47094285025319504,0.48505893285078494,0.7217473884140551,0.48936170212765956,0.41965317919075146,0.5975504144500804,0.5626223091976517,0.38922155688622756,0.47594702502677966
0.5025925925925926,0.5565217391304348,0.47022900763358777,0.693609022556391,0.49588375322356676,0.5751454981170833,0.47701863354037266,0.5785714285714286,0.449098448492755,0.5054697081187147
0.4501391062423926,0.46312083024462564,0.43305865674286725,0.7034647550776583,0.5199874752113557,0.4671474358974359,0.5259712837837838,0.4413793103448276,0.4592592592592592,0.434899968243887
0.4506128334534968,0.49287692916501774,0.506862231534835,0.6956646982572375,0.4460450729120637,0.5211111111111112,0.4388083735909823,0.71,0.46520846935920157,0.5089765229400031
0.47747110167492335,0.5289094650205762,0.765,0.5668072438600843,0.46685432793807174,0.4676641321232932,0.5412605194647938,0.48333662974683544,0.5256998963116575,0.5064935064935066
0.44297199399240217,0.73,0.5134121274409045,0.6425457715780296,0.5291812080536913,0.48605357636012153,0.544772842425266,0.4993365993059808,0.473416551086454,0.45767183522332794
0.5476666666666667,0.5436596218020022,0.43610940110808194,0.6093693909297594,0.561251626775307,0.5088429256594724,0.5054358974358975,0.5476877794758589,0.48955837042108863,0.5456805125939019
0.6106259541984733,0.5353280461427542,0.5319148936170213,0.7159090909090908,0.5298924731182796,0.40368421052631576,0.78,0.5168159203980099,0.4700854700854701,0.75
0.5222926731078905,0.5295077652013688,0.4345,0.6073644301470589,0.4914493575207861,0.42526925205397814,0.5718943033630748,0.530113297555158,0.48857142857142855,0.47843060706617224
