0.3745361781076067,0.24347150259067357,0.3379310344827586,0.1891,0.3540302220921298,0.35582421800038383,0.41792357968828553,0.4734394814710441,0.2822980048110938,0.40813953488372096
0.3062270383748572,0.24261421319796952,0.35746968657057876,0.31443149158781925,0.4143275512502816,0.39510489510489516,0.42835412229996955,0.31242884250474384,0.36542194815576107,0.37667955441564904
0.36532700036536353,0.3614853762734144,0.4719074029418857,0.2907692307692308,0.3734993330369053,0.4412154989384288,0.3860375386841364,0.29640165844505645,0.29726252804786835,0.37432467198353486
0.33565557729941287,0.4775213753792406,0.37883178282751256,0.35760140064196094,0.47598627787307024,0.4018823529411765,0.3715498938428875,0.3316532258064517,0.34767441860465115,0.4582145812264411
0.35309544917257685,0.388725733246882,0.35700757575757575,0.28890809564966874,0.46198741756992345,0.37184295117097815,0.38456114152978266,0.3480521257310942,0.3244736842105263,0.5066101694915254
0.39301722104269876,0.41837837837837843,0.33720890702022777,0.42162162162162165,0.4088073852295409,0.380958686440678,0.2996375352396295,0.36404761904761906,0.28757485029940116,0.45857507542353215
0.3430045985377312,0.4329721968411434,0.39953486507077274,0.3765633290381263,0.43402777777777773,0.3463917525773195,0.3925925925925926,0.33722478238607273,0.36563051146384484,0.40760869565217395
0.39253072801764893,0.39248008163585696,0.4122355631789594,0.470120459250894,0.4476529535864979,0.32851196670135274,0.36507240017551557,0.34420289855072467,0.31918158567774935,0.39959139526499216
0.3202687569988802,0.39056881333769206,0.4943525615167406,0.3828404289892753,0.36276013143483027,0.4151351792861227,0.41881977671451354,0.32304224247770263,0.43004587155963303,0.3931075936686035
0.42373312961548254,0.3087580405739732,0.2870039224734656,0.4444444444444444,0.33383655394524964,0.4580097087378641,0.33119999999999994,0.4559786782310159,0.43086206896551726,0.4450127877237852
0.4114401858304298,0.42357274401473294,0.5628,0.40639549130115166,0.3051200268591573,0.35737491877842753,0.3536,0.3354430379746835,0.36195984286337846,0.402172096908939
0.4143010062085207,0.40001623442509837,0.4107135504590933,0.3777376469684162,0.3925925925925926,0.33108937158016916,0.33311866589838324,0.37339583493429646,0.3947105788423154,0.38724523339907957
0.38535995160314584,0.4113898523836412,0.38796733992264715,0.3736239460991863,0.4050810989738497,0.448210922787194,0.4064787092481703,0.3495035460992908,0.4506122448979592,0.3470244238046096
0.35271317829457366,0.4194805194805195,0.5785395763656633,0.3891656288916563,0.3762495156915925,0.4160839160839161,0.3663678560039684,0.3090566037735849,0.44408398666306204,0.594172932330827
0.3982202903305176,0.4966817496229261,0.43191666666666667,0.32734806629834257,0.44686411149825783,0.4101386268558772,0.38159954189730866,0.49694002447980423,0.35258477128583066,0.5935766423357665
0.4123637406769937,0.3161486444568522,0.5982409955725739,0.6896004480955936,0.3485487384918125,0.3226014789937675,0.32537525879917184,0.49967532467532466,0.4851460718515594,0.6518010291595197
0.3428819444444445,0.4557407407407407,0.6058794527301862,0.6254272043745729,0.41963236528453923,0.5079195857447456,0.3844063058165722,0.5264,0.3663099603382474,0.5065409187709157
